luminosity_distance log10_Menv log10_Renv log10_Ee Ebv KNtimeshift log_likelihood log_prior
27.99571981625684 -1.2953679977914092 10.29933133556962 50.359369506634145 0.22581340937988 0.0 -5.961912020783528 -10.986709963917418
33.84948730978146 -2.400432576371903 12.293509675160875 49.22939582900831 0.4928330954093847 0.0 -5.9604765210945 -12.458244417188215
40.95444284187426 -0.5121248650523444 10.2578148968727 51.11039536814303 0.0017337547434655614 0.0 -5.959628336152134 -10.488038122525975
452.1952983202586 -1.7067017059180718 13.291419708547863 51.805422762733656 0.10016332541483484 0.0 -5.959284604454747 -10.677362362989147
32.56811273397015 -0.75464203142195 10.244587789439837 50.86761364410864 0.07683416107982584 0.0 -5.959145965935948 -10.62914243346015
267.5231368563221 -1.6628054211843288 12.111393277938143 51.76630743083498 0.37446754487904477 0.0 -5.9571154577665055 -11.546916815365199
220.02976548395705 -2.1815518157652614 14.924279564720637 50.579514114077924 0.3796942596645128 0.0 -5.956895103263927 -11.573678288155282
407.25661390548737 -1.825178778748814 14.26839201931628 51.613960355924625 0.3642386574043001 0.0 -5.956458389772543 -11.496529187537936
939.919810782211 -1.90095900276247 14.691103764650935 51.64745952772365 0.13683290395240016 0.0 -5.956369322347566 -10.758193800982017
118.59331645511334 -1.8553839077320289 12.57507083571891 51.092406368062655 0.335955697058545 0.0 -5.955648042281457 -11.3691299774437
11.171190793221111 -2.0142852199910126 10.367735370782029 49.077915077157456 0.18741538128443808 0.0 -5.955522189990168 -10.88163927000539
625.4001816187352 -1.8704054170641755 13.93093582733012 51.742010105229205 0.2324714237788629 0.0 -5.955485318688499 -11.00610712650235
510.9651632309078 -1.9933179556519045 14.170562106716076 51.12568267304061 0.017671164525266715 0.0 -5.953486706138338 -10.516363242487131
53.83440847556419 -2.4088315855770976 13.61895642060098 49.62666717459149 0.4546060032814202 0.0 -5.952904501261113 -12.065905343829984
4.700953659054088 -2.3572796691184394 10.451658959731514 48.06865889422711 0.3372695098463649 0.0 -5.952788651072089 -11.37470201482264
241.3671153801695 -1.6074039408845153 11.841124767115627 51.66731670740208 0.30362448570562567 0.0 -5.951605826903476 -11.240966140261996
6.7266497194989405 -2.451989720452139 10.41416525960966 48.03232505150857 0.423073516152161 0.0 -5.950762741861733 -11.82870757650236
54.257508727960214 -1.7750217682494625 11.120577471306161 51.256359309992106 0.5624484976239893 0.0 -5.949100620302701 -14.537119119770786
482.3045523477591 -2.0169732460920353 14.60441458459141 51.11770735570597 0.17553170340996513 0.0 -5.948683331940948 -10.851238173084436
56.19317584492836 -2.9078391319980064 14.561699141204159 48.50641172078755 0.43352810860052526 0.0 -5.948630995038656 -11.901290788559878
135.98106321858162 -2.459055808745749 13.917704313927654 49.72220946217189 0.3043086684411987 0.0 -5.947810497656453 -11.243514940253094
135.98106321858162 -2.459055808745749 13.917704313927654 49.72220946217189 0.3043086684411987 0.0 -5.947810497656453 -11.243514940253094
499.70549357695944 -1.785455035247682 13.621589513866263 51.717407977340045 0.32925199022822593 0.0 -5.947056978156805 -11.341172300477677
870.9997637537335 -1.8132410020958774 13.583481321767705 51.86012181173026 0.07064923256459167 0.0 -5.946419455122189 -10.616739134914162
176.26077888176914 -1.5179786696929138 11.030231349781836 51.403257203032126 0.04480320505622327 0.0 -5.94546721667154 -10.566510306066586
513.4524080893309 -1.8289376554472128 14.649750599048007 51.733656747712644 0.24997930091280493 0.0 -5.944939347757971 -11.05898544041135
206.32334974047112 -2.098352475763811 13.668433805885739 50.62279456089855 0.33041613694286415 0.0 -5.94410521708673 -11.345971609755658
90.31579512442816 -2.1433199743139433 12.911484403509077 50.52017582502996 0.0469798461724292 0.0 -5.943649267714401 -10.570644416574119
113.22881673696907 -2.170602272163667 13.623039427256872 50.556654498637606 0.13071415906199443 0.0 -5.942793896701086 -10.744243789852527
366.09886197003857 -2.20783647528473 14.890630156744674 50.79277396818378 0.34268515141943495 0.0 -5.94070206160579 -11.39800390113782
173.8844716934128 -1.4831549790459562 11.49585967762254 51.76073514465479 0.3646739332424809 0.0 -5.9405458497483 -11.498622427137535
76.1564340651181 -2.0321936256605957 11.876942145650172 50.73397985477849 0.31220674315566543 0.0 -5.940435993995448 -11.273418001643615
549.6669070930217 -1.994797526543071 14.56272320297393 51.542552071355274 0.07746420468019537 0.0 -5.938654265903913 -10.630414604375497
12.528779596484457 -1.0572645333239148 10.29155178865995 49.77325337215041 0.38667105134142016 0.0 -5.938196314416723 -11.610554306513928
342.36755451382936 -1.6385636329373 12.154955058894192 51.872846129636635 0.27685167099328706 0.0 -5.9381443250541155 -11.14601027869551
181.35270700687724 -1.5254708748875148 11.79199289348976 51.76389464476912 0.38957087397969475 0.0 -5.936713264800292 -11.626290673063986
169.86562280721418 -1.9136517950166212 11.779607940054024 50.70369839348301 0.04172190770146925 0.0 -5.936535878904572 -10.560687043889198
91.23372342199227 -2.019021662162741 11.588602082113988 50.65444732501446 0.18608286134576607 0.0 -5.935965789089112 -10.878184017241708
341.20705077988686 -1.9630283630233158 13.86394717712539 51.120274770132696 0.28248117010481055 0.0 -5.935827793748285 -11.165241665218018
285.9276811671987 -1.841226716766522 13.54232746087172 51.501539853094755 0.09749849770203073 0.0 -5.9337689328809216 -10.671735233158326
42.660395396575105 -1.6790664934488717 10.327114277158712 50.33904527881278 0.24720714477289363 0.0 -5.931627827458855 -11.050424245070994
200.6202510943161 -2.1395137301314837 14.401251671036114 50.6587893718005 0.2502824323865604 0.0 -5.931197687080329 -11.059926056389536
30.828013568441293 -1.3107339882193614 10.294809550099139 50.955790422549384 0.5379466303026778 0.0 -5.930832458125531 -13.295235845284985
279.3495881736009 -2.280699236818541 13.757500316472244 50.207828257098555 0.012265240906861404 0.0 -5.930760576665311 -10.50666525608946
41.82897804014722 -2.2451710856272373 12.012680992290818 49.61098593706817 0.4563857567342588 0.0 -5.930625489786436 -12.081129681764628
28.285057329144546 -3.232736036000251 14.35587030611474 47.51431523582712 0.32565059291850146 0.0 -5.928919881005275 -11.3264693767081
384.4534986383298 -1.8373848350497268 12.91105791001212 51.39003799767252 0.17346723085910648 0.0 -5.928711712139017 -10.846049747808282
384.4534986383298 -1.8373848350497268 12.91105791001212 51.39003799767252 0.17346723085910648 0.0 -5.928711712139017 -10.846049747808282
135.77359441122314 -2.5268946550098814 14.919557976108063 49.86501569381631 0.14612047666448214 0.0 -5.928667778459518 -10.779747362950559
72.89501207517951 -1.6308349692990038 11.773740149760616 51.882618009603306 0.5380496126201106 0.0 -5.925538229754561 -13.29822935606726
863.8343639696758 -1.7981127473831275 14.287462835483868 51.858454444594834 0.16773080958187764 0.0 -5.9247540938008125 -10.831772732556963
261.4846417372887 -1.8191045969112447 12.994058371235027 51.31515914293713 0.2951768702580924 0.0 -5.924512871765514 -11.2100199476448
447.89609355492513 -1.9247483353690118 14.288907544311863 51.33760976433174 0.27483004854715865 0.0 -5.920783219871169 -11.139193323826285
225.69568201072926 -2.153167992722811 13.117990064299832 50.42848492837733 0.09841384254713992 0.0 -5.919427877618007 -10.673664534524253
304.9220860073467 -1.5145913291828892 11.915430558165758 51.89852443889111 0.1028955162602445 0.0 -5.918061270896656 -10.6831648034728
262.740242846144 -1.750611444154213 13.405607062425027 51.639334326890136 0.37818545600233794 0.0 -5.91783031598788 -11.565879207201956
28.53466985038726 -1.6654696414684351 10.645776463137825 51.077777404973844 0.4551889279409683 0.0 -5.917513980859605 -12.07086630793274
34.08062421790058 -2.694607811981739 13.655792473029932 48.722471056060385 0.407948781659246 0.0 -5.914654275661731 -11.732228670920703
285.9085468169698 -1.9927760775613024 12.88985529983203 50.94686743511747 0.14868187657796578 0.0 -5.9144193762728285 -10.785774221204575
24.40892820541537 -0.8246847544025595 10.289645585102873 50.442107484498145 0.2066648917654396 0.0 -5.914380091652117 -10.932933328730599
710.4050969311434 -1.8062011807011489 14.124648278562258 51.75292911633085 0.03697770128779814 0.0 -5.912540218892619 -10.551786873191297
65.84280129305303 -0.31775751776469985 10.190049281642228 51.92836474404835 0.21986646157033712 0.0 -5.910594660682817 -10.969696889899257
789.0755042565924 -1.9747381230803418 14.748374858135307 51.36629544696608 0.03727275954684196 0.0 -5.910145823690911 -10.552338100865908
789.0755042565924 -1.9747381230803418 14.748374858135307 51.36629544696608 0.03727275954684196 0.0 -5.910145823690911 -10.552338100865908
29.815139720159422 -0.5825589890481977 10.222116922193651 51.25963049061434 0.329331101425334 0.0 -5.90999066409968 -11.341497715725268
9.888387984759238 -1.181765374637373 10.382179874451197 49.418858162003005 0.32939190255078593 0.0 -5.909932487816862 -11.341747886485319
58.467836604925026 -0.5706451035096505 10.178697313641916 51.285543726704816 0.024562542340139618 0.0 -5.909248387700666 -10.528864019266152
644.0957855424016 -1.8989804361892348 14.24066651461515 51.61253835569787 0.28300344948062134 0.0 -5.908852437345435 -11.167044757402234
195.08983941578072 -1.4834119561544865 11.341339349664484 51.7839505896406 0.33033841883091664 0.0 -5.908695629796251 -11.345650490680816
182.01441270842403 -2.238635083874553 14.729706157602152 50.372249530433436 0.33726965302768136 0.0 -5.908493749989149 -11.374702623766892
22.75654984351759 -2.896169699965601 14.2847870903434 48.3214974354544 0.4575740481522249 0.0 -5.908194346478298 -12.091425132377736
6.447815802703279 -0.4389068076960996 10.044964145731276 50.117933137664345 0.2612550975798895 0.0 -5.905855210948996 -11.09458392425626
26.204533304217673 -3.2981365179381865 14.909158307852376 47.26583004018835 0.47267868989637907 0.0 -5.904375855215138 -12.232463255715777
268.0591585350147 -1.842072697835314 14.058185735738814 51.66117969502107 0.23223700478604478 0.0 -5.904085801440307 -11.005417751682995
62.03341472347628 -1.5674167495449565 10.419551261616844 50.53491671157864 0.02457094672459641 0.0 -5.903993465652398 -10.528879360402115
175.6095613488235 -1.7094604653057557 11.1796743180342 51.479155793407756 0.00702207368949719 0.0 -5.903492806318624 -10.497348248447024
11.216139453205749 -1.0572741647522896 10.284547487362287 50.19557963233544 0.5700705350468158 0.0 -5.9027586363121305 -15.98920404472575
11.216139453205749 -1.0572741647522896 10.284547487362287 50.19557963233544 0.5700705350468158 0.0 -5.9027586363121305 -15.98920404472575
870.6632035160661 -2.017221051813245 14.331739732512316 51.35430429244845 0.01820971059499323 0.0 -5.90216437619168 -10.517334541655815
64.30512185657037 -2.1097943148497444 13.330912753332607 50.67826842077496 0.4890563067244019 0.0 -5.901978049261135 -12.411869711332637
406.95830637335854 -1.67972590140179 12.227199877551426 51.77892610885965 0.1428952091566915 0.0 -5.901649868439574 -10.77220975627847
360.1856526722823 -1.6188801525049379 11.86343094794786 51.64098136761966 0.002404834230418818 0.0 -5.901330095015829 -10.489214772420311
172.0050404167437 -2.0635352127457396 14.742755562897145 51.139186888118466 0.34723681673828255 0.0 -5.900711038531371 -11.418017253834732
725.9886813070666 -2.015511966636665 14.94779572265802 51.541026674468064 0.1740111229865743 0.0 -5.899323019394497 -10.847414045929256
14.702853562211903 -1.6233043996216585 10.06746960148227 50.28500559119126 0.3427373838430626 0.0 -5.899049495071607 -11.398231306388892
162.99540283725142 -2.0079068884945563 14.08251343707464 51.30498537488834 0.35049090243934555 0.0 -5.898830225958512 -11.432574824538083
24.520579999197764 -2.3024527719359753 10.980274058213622 49.130269689957146 0.33834322422637453 0.0 -5.898541983537608 -11.379278934668289
263.60986461992513 -1.8405125459379073 13.983085468543823 51.79541048167879 0.19119770291280033 0.0 -5.898420305898172 -10.891512454408014
309.4103654797148 -1.7441823980809352 12.372638737823449 51.52266754985686 0.23691296236883216 0.0 -5.898324658860204 -11.01925933241427
75.75461594127184 -1.787766263059447 10.998285858118164 50.86037573997517 0.4293960831649682 0.0 -5.897542233481071 -11.87197063176738
77.26306030023414 -1.9380939152150067 12.915646085264182 51.158082236656675 0.45334820296030776 0.0 -5.8961571227055165 -12.05528398445648
47.45096335697634 -0.4112041774784405 10.222126443242285 51.493115285760155 0.21057194480262825 0.0 -5.895837782960095 -10.943673538765207
165.8651804382517 -1.7147324129605925 11.564677702592835 51.45783114305162 0.3425886457787276 0.0 -5.894884497754766 -11.397583878768963
50.349091879807226 -2.763318726863257 14.11231008025201 49.0032679852333 0.11991736542716061 0.0 -5.893982457168473 -10.720093266337976
294.00761449974334 -2.1296552527521486 14.517097825843823 51.04538301353563 0.2549532457448257 0.0 -5.893700926657327 -11.07453255097125
164.40302780033116 -2.2565030727294957 13.881703286133462 50.15874393862433 0.13430873037634608 0.0 -5.8934159703611035 -10.752415385302012
237.41559703244906 -2.0777767617967147 13.824543518733256 50.72605805448094 0.3081242683821804 0.0 -5.89280098942006 -11.257849656060175
583.5769034121628 -1.8962594958864276 14.247620473169935 51.47391390464333 0.19804576696255516 0.0 -5.892727996190249 -10.909640155794316
62.574922316270026 -1.7486381950969445 11.210358095207138 51.386845161605564 0.4502075448117666 0.0 -5.892529195332569 -12.029245348779353
40.897404621852196 -1.6969234465762235 11.022021735812993 51.395047525105554 0.4565212978893323 0.0 -5.892114190187773 -12.082298679556164
98.07873069349634 -1.6176298834085778 11.827636094751652 51.88561669688176 0.3349664790871573 0.0 -5.889612312639102 -11.364954979760835
131.15095624969754 -2.569099039351385 14.259547371610319 49.40983424363731 0.25494762287090034 0.0 -5.888390419842209 -11.074514838318493
16.8396620915588 -1.1810599090454388 10.181907059961159 50.646893857512424 0.5417734937070005 0.0 -5.888208239983388 -13.412976799374063
786.031991369848 -1.8120183622801656 14.137498089427849 51.752249667439365 0.06298855082585948 0.0 -5.888173244452479 -10.601586614010984
9.311357296723612 -1.5524399644151798 10.245897983181694 48.52426308618982 0.0004088422577227866 0.0 -5.886541249182621 -10.485719119339153
145.2404310452675 -1.7651722226531885 12.06158282336014 51.496630034802834 0.5695259325158395 0.0 -5.885528012137711 -15.779114383807023
220.53110193687124 -2.0336372298603855 14.413652824933443 51.094877140614265 0.21670469606502624 0.0 -5.885435393945738 -10.960768175559132
107.90103658535887 -1.6237424564465366 11.36953438018781 51.396941717864394 0.11848173530344255 0.0 -5.884845850015883 -10.716925503981633
55.64220480870459 -0.6409124128400681 10.087991085237999 51.399653298018265 0.16639570250755226 0.0 -5.884731738423684 -10.828478907604465
358.0210316422236 -2.0920104307230187 13.833049699417442 50.93935218016977 0.2068345949097959 0.0 -5.884536782067412 -10.933397442030975
339.37274366889096 -2.046554997985127 14.60474046501827 51.22229252893046 0.532229303113866 0.0 -5.883873962265414 -13.141704855463681
120.57195998565818 -1.0501870336156829 10.263685740691106 51.804173981669685 0.04705687218796463 0.0 -5.882849226528444 -10.570791026218783
68.54148369518427 -1.0530063316160998 10.154152937442964 51.529405814177935 0.2932142689131257 0.0 -5.882665120441018 -11.202965388947074
