

    0.683376680993922967E-48    0.211399570955736152E+03    0.504162991046905518E+04   -0.644995570182800293E-01    0.117901774638301471E+01    0.936982367634773254E+02    0.993423522614368171E+00    0.604502655070571771E+00    0.134302353858947754E+02    0.736290842294692993E+01   -0.705953389406204224E+01   -0.164837568998336792E+01    0.248733205676078817E+00
    0.865799621635987472E-48    0.210922450143848863E+03    0.574460703134536743E+04   -0.165500944852828979E+01    0.908007390969733486E+00    0.667090020775794983E+02    0.857544976236079282E+00    0.518441220849251150E+00   -0.439998686313629150E+01    0.988596695661544800E+01   -0.100001531839370728E+02   -0.886022239923477173E+01    0.486949255442619355E+00
    0.929434657487086936E-48    0.210776697877584837E+03    0.536557674407958984E+04   -0.140507477521896362E+01    0.119455611223100577E+01    0.858138914108276367E+02    0.429180185831714411E+00    0.900598772342358078E+00   -0.767773389816284180E+00    0.963054019212722778E+01   -0.101060906052589417E+02   -0.112982332706451416E+02    0.462282159304618856E+00
    0.931418702381090206E-48    0.210768526819430434E+03    0.209522444009780884E+04    0.782530426979064941E+00    0.112749552270142028E+01    0.309111644625663757E+02    0.918512473399911045E+00    0.925349754588688178E+00   -0.129390335083007812E+02    0.457491415739059448E+01   -0.452778786420822144E+01   -0.872551023960113525E+01    0.397023326468467719E+00
    0.417257062375560295E-47    0.207765463227047320E+03    0.336544293165206909E+04   -0.117871046066284180E+00    0.973564648352988615E+00    0.655401420593261719E+02    0.967293137356080135E+00    0.862352616585025711E+00   -0.114221888780593872E+02    0.342859166860580444E+01   -0.362317442893981934E+01   -0.959329962730407715E+01    0.379249438405036943E+00
    0.454977949634601731E-47    0.207588464042984441E+03    0.641425269842147827E+04    0.457185447216033936E+00    0.898838206950068108E+00    0.936254732608795166E+02    0.156194045272362336E+01    0.891087136464544960E+00    0.568548023700714111E+01    0.475931870937347412E+01   -0.708629429340362549E+01   -0.393762946128845215E+01    0.323729161477088967E+00
    0.653155763335854574E-47    0.206861424432250232E+03    0.555825805664062500E+04   -0.112250441312789917E+01    0.496064124349848201E+00    0.611801147460937500E+02    0.264274161451024558E+00    0.805925080871668503E-01   -0.595165193080902100E+01    0.999822276830673218E+01   -0.981816351413726807E+01   -0.982806980609893799E+00    0.341761729931831348E+00
    0.138024492094474862E-46    0.205361116971156179E+03    0.454124420881271362E+04    0.700176239013671875E+00    0.945771802240114368E+00    0.440179477930068970E+02    0.631829964791282395E+00    0.794432864574731057E+00   -0.110180371999740601E+02    0.870485889911651611E+01   -0.565410196781158447E+01   -0.811906725168228149E+01    0.992582795619964681E-01
    0.190584880046765173E-46    0.204711877698101915E+03    0.372909903526306152E+04    0.125655829906463623E+00    0.893850118415529082E+00    0.430046226382255554E+02    0.123835420880057656E+01    0.130265800182595104E+01    0.930038094520568848E+00    0.926867747306823730E+01   -0.575062215328216553E+01   -0.296014219522476196E+01    0.369349369311332720E+00
    0.190251082276962544E-46    0.204711477396996514E+03    0.152096104621887207E+04    0.866756439208984375E-01    0.137182300918721012E+01    0.422384136915206909E+02    0.104936082862769076E+01    0.144759437519051981E+01    0.390144646167755127E+01    0.936020785570144653E+01   -0.435348182916641235E+01   -0.652170002460479736E+01    0.991447699785232561E-01
    0.248973756120575657E-46    0.204169565530258723E+03    0.302534252405166626E+04   -0.639872908592224121E+00    0.135810725920475162E+01    0.648089901208877563E+02    0.182265080529341761E+00    0.902584034099336074E+00   -0.138097447156906128E+02    0.554225337505340576E+01   -0.153934389352798462E+01   -0.439157187938690186E+00    0.192640126705169688E-01
    0.307416416629648306E-46    0.203743947798947801E+03    0.121736013889312744E+04   -0.191405951976776123E+00    0.144531163607085444E+01    0.721907769441604614E+02    0.619329762827695918E+00    0.190079169674662540E+00   -0.104530513286590576E+01    0.273096036911010742E+01   -0.768638044595718384E+01   -0.139138770103454590E+02    0.429096556162834208E+00
    0.329712779387346360E-46    0.203600004197907282E+03    0.455309402942657471E+04   -0.780175328254699707E+00    0.114275798097860681E+01    0.334461856484413147E+02    0.111475827580243614E+01    0.330925177276221727E+00    0.917974233627319336E+01    0.272599720954895020E+01   -0.139496889710426331E+02   -0.351786285638809204E+01    0.386502963495254537E+00
    0.335133563235435145E-46    0.203563483470682485E+03    0.571597194671630859E+04   -0.452064454555511475E+00    0.375639893453412366E+00    0.583157842755317688E+02    0.650698284263952598E+00    0.105194848493967696E+01    0.194663107395172119E+01    0.802568334341049194E+01   -0.202846527099609375E-01   -0.178279280662536621E+00    0.515382740807533324E+00
    0.651111346371532110E-46    0.202231274184754028E+03    0.254420042037963867E+03    0.751463830471038818E+00    0.754925630198477138E+00    0.774245799779891968E+02    0.900809900679557907E+00    0.390449792486800007E+00    0.989087998867034912E+01    0.895911514759063721E+01   -0.750532865524291992E+01   -0.824397683143615723E+01    0.215533614277839680E+00
    0.661449914602581007E-46    0.202195860736262574E+03    0.442669636011123657E+04   -0.169118583202362061E+00    0.119966508806925520E+01    0.939711102247238159E+02    0.277031556116290822E+00    0.103509688581436121E+01    0.723423063755035400E+01    0.265673828125000000E+01   -0.719711691141128540E+01   -0.395398288965225220E+01    0.546003034186363201E+00
    0.663244939682857577E-46    0.202186534291043671E+03    0.641682785749435425E+04   -0.291459858417510986E+00    0.108663774022631765E+01    0.836760098934173584E+02    0.119762750574134946E+01    0.105857557405882496E+01   -0.538971841335296631E+01    0.277971327304840088E+01   -0.914167910814285278E+01   -0.388532638549804688E+01    0.297593571352958663E+00
    0.917618243714935999E-46    0.201533353872649485E+03    0.738047182559967041E+03   -0.951692759990692139E+00    0.805248276828564147E+00    0.906102519035339355E+02    0.444604445045450741E-01    0.106122371325588050E+00    0.645021021366119385E+01    0.577630186080932617E+01   -0.143640965223312378E+02   -0.526524960994720459E+01    0.555123343276977543E+00
    0.934337218119798158E-46    0.201493335677257591E+03    0.444778412580490112E+04   -0.177369397878646851E+01    0.462995468231278184E+00    0.444961829781532288E+02    0.950954800113039123E+00    0.623540907107329789E+00   -0.922808289527893066E+01    0.551607394218444824E+01   -0.447147130966186523E+01   -0.104299807548522949E+02    0.569764100718498256E+00
    0.108895283555836094E-45    0.201183160643603941E+03    0.511128646135330200E+04   -0.151745110750198364E+01    0.790065269544554138E+00    0.565422808527946472E+02    0.764987155848484535E+00    0.279271482652507619E+00   -0.133114975690841675E+02    0.748654377460479736E+01   -0.229334503412246704E+01   -0.111779040098190308E+02    0.855469905853271512E-01
    0.141793017566314336E-45    0.200651291088951865E+03    0.284505385160446167E+04   -0.857893943786621094E+00    0.105076764434436432E+01    0.602748815417289734E+02    0.562325111783740117E+00    0.862877207304906357E+00   -0.711171269416809082E+01    0.851750767230987549E+01   -0.957319825887680054E+01   -0.240142107009887695E+01    0.500734750413894703E+00
    0.161103440885325150E-45    0.200392028284584256E+03    0.691041266918182373E+04   -0.152891629934310913E+01    0.153751147750267370E+01    0.959331638216972351E+02    0.226729644611198045E+00    0.502133312302258883E+00    0.112445497512817383E+02    0.750745373964309692E+01   -0.682194292545318604E+01   -0.126827403903007507E+02    0.237027730321884150E+00
    0.204209782265929236E-45    0.199913919712076193E+03    0.279637116193771362E+04   -0.187813222408294678E+00    0.906198720882477660E+00    0.941878075003623962E+02    0.487705148157023261E+00    0.296830244673996435E+00    0.122501260042190552E+02    0.283016991615295410E+01   -0.145269244909286499E+02   -0.132276204228401184E+02    0.329304505205154419E+00
    0.282041553707646385E-45    0.199264200254566703E+03    0.321188968420028687E+04   -0.391735851764678955E+00    0.558070939100264618E+00    0.561874444484710693E+02    0.697831398175906337E+00    0.479925888165333658E+00    0.109141302108764648E+02    0.601819044351577759E+01   -0.106584897637367249E+02   -0.122037184238433838E+02    0.322322181701660201E-01
    0.332714399908717105E-45    0.198929833903779098E+03    0.329953020811080933E+04   -0.763472497463226318E+00    0.136846151331986232E+01    0.410112118721008301E+02    0.113455162763498851E+01    0.603057713328662648E+00    0.594292223453521729E+01    0.452025449275970459E+01   -0.834236115217208862E+01   -0.881450772285461426E+00    0.520152975082397509E-01
    0.353034155799193548E-45    0.198807366960097596E+03    0.628399145603179932E+04   -0.176513397693634033E+01    0.306221183268816755E+00    0.399014843702316284E+02    0.581662407682589477E+00    0.596970195210526855E+00   -0.132990735769271851E+02    0.576661157608032227E+01   -0.275706321001052856E+01   -0.645125895738601685E+01    0.457915366816520730E+00
    0.848690705496891646E-45    0.197049200700964747E+03    0.213306951522827148E+04    0.378071188926696777E+00    0.826986125013500439E+00    0.280892434716224670E+02    0.546819210037835957E+00    0.842202640434781880E+00   -0.837850749492645264E+01    0.334211027622222900E+01   -0.423150211572647095E+01   -0.878398776054382324E+01    0.515488846850395199E+00
    0.135972752267473172E-44    0.196102604866513019E+03    0.168768173456192017E+04   -0.229158937931060791E+00    0.145058298831699606E+01    0.763016168475151062E+02    0.562153119430996773E+00    0.159366410044945839E+00    0.365388572216033936E+01    0.557498759031295776E+01   -0.122229105234146118E+02   -0.568998456001281738E+00    0.357582140922546421E+00
    0.145142573069756002E-44    0.195968174602121024E+03    0.293773287534713745E+04    0.684788227081298828E-01    0.109848169427477615E+01    0.748457744121551514E+02    0.623134754235146637E+00    0.317218500920991409E+00    0.464392483234405518E+01    0.434738719463348389E+01   -0.861248731613159180E+01   -0.619691401720046997E+01    0.350501967859268182E+00
    0.144876345228783715E-44    0.195967940221767520E+03    0.603347378969192505E+04   -0.164950537681579590E+01    0.155152173305976038E+01    0.498861581683158875E+02    0.840055217134553223E+00    0.123445830581200777E+01    0.809623718261718750E+01    0.574162411689758301E+01   -0.600028574466705322E+01   -0.127730163931846619E+02    0.292294444513320928E+00
    0.178583020046449367E-44    0.195545687963101471E+03    0.622809648513793945E+04   -0.102136152982711792E+01    0.750035256229226177E+00    0.327310427427291870E+02    0.119064313691721058E+01    0.103660427660323817E+01   -0.374482870101928711E+01    0.236791372299194336E+01   -0.149788919091224670E+02   -0.394830018281936646E+01    0.150913942408561708E+00
    0.213928815138010646E-44    0.195180602255604271E+03    0.672811752557754517E+04   -0.136495178937911987E+01    0.105466821149717904E+01    0.556727537512779236E+02    0.115849133403128035E+01    0.116267729271326137E+01   -0.465233445167541504E+01    0.731435078382492065E+01   -0.913781136274337769E+01   -0.399866223335266113E+01    0.223213610601425166E+00
    0.261305820084800409E-44    0.194776599754185980E+03    0.285365468263626099E+04   -0.193249577283859253E+01    0.142751651627816489E+01    0.661245573163032532E+02    0.151700522693396067E+01    0.767294400023036949E+00   -0.928065598011016846E+01    0.610193276405334473E+01   -0.755781859159469604E+01   -0.875416785478591919E+01    0.548933403325080893E+00
    0.300424730727960546E-44    0.194493681910903859E+03    0.186245709657669067E+04    0.148889303207397461E+00    0.152897726209973150E+01    0.306447347402572632E+02    0.110677902905763847E+01    0.367172027263015122E+00   -0.191922783851623535E+01    0.321714937686920166E+01   -0.542305558919906616E+01   -0.912105649709701538E+01    0.284977972269058244E+00
    0.361244592246096928E-44    0.194121059606383113E+03    0.434980541467666626E+04   -0.979373335838317871E+00    0.978109789229568927E+00    0.684350920915603638E+02    0.107496109918743077E+01    0.113544052006664065E+01   -0.411102175712585449E+00    0.700046151876449585E+01   -0.242800891399383545E+01   -0.143971368670463562E+02    0.121768386554718028E+00
    0.374606920566226666E-44    0.194044509367112795E+03    0.169231668247176344E+04    0.234339713751154033E+00    0.923613691226100930E+00    0.910444657635007530E+02    0.117006041940294114E+01    0.722266894609300047E+00    0.119537771438126477E+02    0.823071706132352965E+01   -0.116580147388611284E+02   -0.112769363457326381E+02    0.370897695867393962E+00
    0.444558515292332122E-44    0.193698194267406024E+03    0.318629246950149536E+04   -0.187859016656875610E+01    0.649497027998823695E+00    0.615330569744110107E+02    0.156030516778458472E+01    0.652232171425081164E+00   -0.142382597923278809E+02    0.455443602800369263E+01   -0.145318517088890076E+02   -0.109887251257896423E+02    0.125331946063041683E+00
