

    0.191538331751911658E-82    0.366903781544040100E+03    0.234995615482330322E+04    0.714024126529693604E+00    0.130827292054092004E+01    0.661340931057929993E+02    0.133090538168841888E+01    0.487945488042429876E+00   -0.132665473222732544E+02    0.479665237665176392E+01   -0.651039898395538330E+01   -0.114190676808357239E+02    0.462456944274902360E+00
    0.207018340020379964E-82    0.366747952050887250E+03    0.187254577875137329E+04    0.251293003559112549E+00    0.135520729825227826E+01    0.963951362371444702E+02    0.142970604698413362E+01    0.413871930169991631E+00    0.217032015323638916E+01    0.978347975015640259E+01   -0.328769534826278687E+01   -0.544771492481231689E+01    0.465393386363983155E-01
    0.210470165407219621E-82    0.366714488380742694E+03    0.431270092725753784E+04    0.610527873039245605E+00    0.145091739286208976E+01    0.234313112497329712E+02    0.135970637656546001E+01    0.114752136778529668E+01   -0.708222806453704834E+01    0.480049061775207520E+01   -0.127668571472167969E+02   -0.186347097158432007E+01    0.520857130265235946E+00
    0.220187267040774034E-82    0.366623828781639020E+03    0.191830283403396606E+04    0.324792325496673584E+00    0.110982213708648958E+01    0.921966685652732849E+02    0.884376345024573518E+00    0.253419168862726640E+00   -0.886107087135314941E+00    0.706995809078216553E+01   -0.989084422588348389E+01   -0.146144413948059082E+02    0.864167189598083474E-02
    0.237766827584286354E-82    0.366469813998025927E+03    0.880842506885528564E+03   -0.813666820526123047E+00    0.664531750464632420E+00    0.965418198108673096E+02    0.298669916823725734E+00    0.367774515444780514E+00   -0.106947416067123413E+02    0.787696075439453125E+01   -0.215747326612472534E+01   -0.551924943923950195E+01    0.284385927844047537E+00
    0.408905200549843042E-82    0.365385037636472987E+03    0.143286323547363281E+04    0.704097986221313477E+00    0.947640894689798841E+00    0.322706635594367981E+02    0.273565774449715915E+00    0.711611665162196205E+00    0.646888554096221924E+01    0.731484967470169067E+01   -0.905268877744674683E+01   -0.494205415248870850E+01    0.265534364032745385E+00
    0.417127338943181531E-82    0.365344830614130331E+03    0.559776622056961060E+04   -0.136134028434753418E-01    0.131676177361900915E+01    0.885873545408248901E+02    0.238936233064603237E+00    0.248799343788468769E+00   -0.404160439968109131E+01    0.307050335407257080E+01   -0.231915414333343506E+00   -0.257749110460281372E+01    0.567751463556289693E+00
    0.463258859431554875E-82    0.365134651098838219E+03    0.440995156764984131E+04    0.328098237514495850E+00    0.112669335308772833E+01    0.287176437377929688E+02    0.135595063283222972E+01    0.583045743018344553E+00   -0.527162432670593262E+01    0.645179957151412964E+01   -0.462498933076858521E+01   -0.148021289706230164E+02    0.505908085298538257E+00
    0.478784607539763852E-82    0.365068330802490379E+03    0.147431612014770508E+04   -0.175279295444488525E+01    0.108497022474051019E+01    0.926122602224349976E+02    0.132050401073814028E+01    0.392365676816786857E+00   -0.107489866018295288E+02    0.950633943080902100E+01   -0.219015240669250488E+01   -0.687185883522033691E+01    0.559549637031555247E+00
    0.488982194509900179E-82    0.365025789674300029E+03    0.595033979415893555E+04    0.705124199390411377E+00    0.988840819767782375E+00    0.921682972311973572E+02    0.115491254486891815E+01    0.863078130325585224E+00   -0.104061126708984375E+01    0.825107204914093018E+01   -0.238568723201751709E+01   -0.984362035989761353E+01    0.238801407122611997E+00
    0.526735631332929622E-82    0.364876653654135509E+03    0.625147026777267456E+04   -0.157161331176757812E+01    0.942117191723852776E+00    0.902983914613723755E+02    0.523506896540691158E+00    0.110512174183068757E+01    0.111090499162673950E+02    0.979394197463989258E+01   -0.107803755998611450E+02   -0.904009670019149780E+01    0.320468396544456469E+00
    0.559457997258248349E-82    0.364755723671814337E+03    0.176591867208480835E+04   -0.192371815443038940E+01    0.111893712784694022E+01    0.620748798251152039E+02    0.170638977969789801E+00    0.736851472707204858E+00    0.220017313957214355E+01    0.848399186134338379E+01   -0.130028548836708069E+02   -0.136889085173606873E+02    0.552837286877632117E+00
    0.560425125144736852E-82    0.364751878657306804E+03    0.267509293556213379E+04    0.627901077270507812E+00    0.597354559555668407E+00    0.334695235490798950E+02    0.109547902849297207E+01    0.318164692927972115E+00   -0.116099417209625244E+01    0.956700778007507324E+01   -0.525380283594131470E+01   -0.119480198621749878E+02    0.159021331143379213E+00
    0.576120132020597464E-82    0.364696246924862351E+03    0.230638706684112549E+04    0.750071227550506592E+00    0.109065533750741550E+01    0.904601871371269226E+02    0.627741471563414311E+00    0.670259816245992068E+00    0.124106168746948242E+01    0.808215564489364624E+01   -0.840283155441284180E+01   -0.141394892334938049E+02    0.143573076009750361E+00
    0.819739899141567770E-82    0.363990514515289249E+03    0.588919770717620850E+04   -0.160895037651062012E+01    0.117418542711937546E+01    0.544945231676101685E+02    0.614691306028780526E+00    0.157911543866786963E+00   -0.471624255180358887E+01    0.808419090509414673E+01   -0.130316171050071716E+02   -0.436205774545669556E+01    0.258098650431632992E+00
    0.844828269603642692E-82    0.363929831326904093E+03    0.669204694032669067E+04   -0.177735984325408936E+01    0.853106411501752260E+00    0.343648964166641235E+02    0.362116276007824922E+00    0.150279408961162053E+01    0.595789253711700439E+01    0.588955974578857422E+01   -0.365644812583923340E+01   -0.120917737483978271E+02    0.138275484466552745E+00
    0.966120848983027158E-82    0.363661129595123782E+03    0.565923917293548584E+04   -0.111225801706314087E+01    0.147182529103573345E+01    0.387513654828071594E+02    0.307860787431806449E+00    0.444796473524207703E+00   -0.760224938392639160E+01    0.851735800504684448E+01   -0.342180848121643066E+01   -0.145266401767730713E+02    0.150698966789245603E+00
    0.115544236029934791E-81    0.363302839736710155E+03    0.292022413015365601E+04   -0.157799303531646729E+01    0.133077388657142204E+01    0.911624248623847961E+02    0.126887980854290405E+01    0.103565387139218901E+01   -0.134983491897583008E+02    0.203830134868621826E+01   -0.267739176750183105E+01   -0.481442660093307495E+01    0.242665543556213392E+00
    0.120874764084830601E-81    0.363212246012758840E+03    0.336666959524154663E+04    0.494340658187866211E-01    0.878897974986146524E+00    0.311535540819168091E+02    0.835844447361947795E-01    0.352656228473159084E+00   -0.841857790946960449E+00    0.525458699464797974E+01   -0.833209902048110962E+01   -0.886867403984069824E+01    0.179697714185714730E+00
    0.144550687426216226E-81    0.362854104943683922E+03    0.407397300004959106E+04    0.621277630329132080E+00    0.139253078976768641E+01    0.934744761586189270E+02    0.433900285162797605E+00    0.915210913065242354E-01    0.759944736957550049E+01    0.768987238407135010E+01   -0.821829289197921753E+01   -0.386168986558914185E+01    0.276301636791229266E+00
    0.145223575936431782E-81    0.362844425851007543E+03    0.329057639837265015E+04    0.348657369613647461E-02    0.841636912241761515E+00    0.955532664656639099E+02    0.137556674921364297E+01    0.728753413607681422E+00   -0.817766189575195312E+01    0.564414083957672119E+01   -0.295780599117279053E+01   -0.991670608520507812E+01    0.391058597445487988E+00
    0.163783487101063829E-81    0.362603493431868117E+03    0.284130710363388062E+04   -0.111222511529922485E+01    0.156517653288614000E+01    0.945083422064781189E+02    0.493014534297124496E+00    0.173568652825364100E+00   -0.562750160694122314E+01    0.441579318046569824E+01   -0.857911437749862671E+01   -0.522604823112487793E+01    0.358844291067123400E+00
    0.164609090271634838E-81    0.362593046490533595E+03    0.644862765073776245E+04   -0.132335197925567627E+01    0.105212218918272052E+00    0.545687382817268372E+02    0.130798882849342202E+01    0.369011886666258559E+00   -0.147945982217788696E+02    0.679188650846481323E+01   -0.131350475549697876E+02   -0.119931900501251221E+02    0.428489261126518250E+00
    0.165915281049562501E-81    0.362576848285928861E+03    0.319412475824356079E+04   -0.178174793720245361E+00    0.154339824680692561E+01    0.828380877971649170E+02    0.101753278706771932E+01    0.581354750158847300E+00   -0.117817533016204834E+02    0.988405185937881470E+01   -0.132096379995346069E+01   -0.883324652910232544E+01    0.203041555380821248E+00
    0.177599826239295048E-81    0.362440346562494085E+03    0.427430176734924316E+04   -0.275763928890228271E+00    0.859419519330896886E+00    0.461881247162818909E+02    0.124556084754600693E+01    0.323505256778178707E+00    0.843338549137115479E+01    0.999261534214019775E+01   -0.696035206317901611E+01   -0.524800747632980347E+01    0.159138218379020702E+00
    0.200175464538156342E-81    0.362200633032612529E+03    0.125173133611679077E+04    0.305850028991699219E+00    0.446189217408350769E+00    0.405965171456336975E+02    0.667322838503366100E-01    0.195433028524373498E+00   -0.159137964248657227E+01    0.840982180833816528E+01   -0.932397544384002686E+01   -0.131473580002784729E+02    0.384973194122314455E-01
    0.230148027445598230E-81    0.361921185617860317E+03    0.435357093811035156E+04   -0.134917825460433960E+01    0.155306945386903705E+01    0.840696444511413574E+02    0.447290877586149160E+00    0.641613586398392832E+00   -0.147763949632644653E+02    0.679390138387680054E+01   -0.688473612070083618E+01   -0.893018424510955811E+01    0.136937831854820252E+00
    0.231556166786063306E-81    0.361908595461436050E+03    0.343611752986907959E+04   -0.156981408596038818E+00    0.128252734957733194E+01    0.616283558607101440E+02    0.403168238421123815E+00    0.145242635849630530E+01    0.106153339147567749E+02    0.840984809398651123E+01   -0.144423669576644897E+02   -0.144093006849288940E+02    0.195671859526634212E+00
    0.231711931569149112E-81    0.361906859915086386E+03    0.443211662769317627E+04   -0.127934694290161133E+01    0.926083545470469893E+00    0.963885272741317749E+02    0.981809217026207381E+00    0.713710496175503750E+00   -0.109241974353790283E+02    0.656074392795562744E+01   -0.100690528750419617E+02   -0.619440257549285889E+01    0.150425991082191485E+00
    0.232761720654331276E-81    0.361897428597528631E+03    0.629749351739883423E+04   -0.652529537677764893E+00    0.137380209995964120E+01    0.971088334321975708E+02    0.294134262204076569E+00    0.815350861013245609E+00   -0.704074144363403320E+01    0.437965953350067139E+01   -0.399495452642440796E+01   -0.111220389604568481E+02    0.511948657965660137E+00
    0.261764263182935454E-81    0.361662179837062865E+03    0.467915624380111694E+04   -0.167641562223434448E+01    0.105975213080646480E+01    0.936694641709327698E+02    0.746706812410233400E+00    0.150042402188307195E+00   -0.709084153175354004E+01    0.544108527898788452E+01   -0.120838460326194763E+02   -0.309724509716033936E+00    0.212361691832542415E+00
    0.264011519168842652E-81    0.361644692421026264E+03    0.493023633956909180E+03    0.551037907600402832E+00    0.121501957722408971E+01    0.788866891264915466E+02    0.125029592715822191E+01    0.505576998054164561E+00   -0.643585324287414551E+01    0.200186246633529663E+01   -0.367312520742416382E+01   -0.784180730581283569E+01    0.473915407490730300E+00
    0.316565225069120044E-81    0.361281228661407511E+03    0.435444712638854980E+02    0.878641664981842041E+00    0.100643324084916852E+01    0.267720417380332947E+02    0.376684037647856518E+00    0.255795041450213589E+00   -0.638406515121459961E+01    0.875198799371719360E+01   -0.751039803028106689E+01   -0.288923084735870361E+01    0.486089182376861564E-01
    0.324189348853255626E-81    0.361233241131581451E+03    0.377228343486785889E+04    0.859830796718597412E+00    0.133431783369349866E+01    0.414353243708610535E+02    0.252486739989035647E+00    0.110573069025869097E+01   -0.920949697494506836E+01    0.603316253423690796E+01   -0.102713111042976379E+02   -0.137651941180229187E+02    0.230352977871894848E+00
    0.376927303083665766E-81    0.360931401339171714E+03    0.333419013023376465E+04   -0.171222597360610962E+01    0.133330693741300643E+01    0.873513722419738770E+02    0.236895825147709210E+00    0.173521933073584628E+00   -0.119429701566696167E+02    0.632842707633972168E+01   -0.161998271942138672E+01   -0.116443991661071777E+02    0.431352657222747793E+00
    0.408841591531759651E-81    0.360768459843341986E+03    0.179243505001068115E+04   -0.695080459117889404E+00    0.616997180706384318E+00    0.979778294563293457E+02    0.122054274816174729E+00    0.426514819311357429E-01   -0.592414855957031250E+01    0.705811238288879395E+01   -0.534731179475784302E+01   -0.576548874378204346E+01    0.204797968626022342E-01
    0.414413498889348739E-81    0.360740996236936041E+03    0.155803924798965454E+04    0.846438169479370117E+00    0.113235291334924737E+01    0.618884303569793701E+02    0.138805131550879812E+01    0.315758578897950559E+00   -0.131658625602722168E+02    0.542674189805984497E+01   -0.773470312356948853E+01   -0.670016080141067505E+01    0.206327021527290350E+00
