    0.783662518781331300E+03   -0.955097753849818432E+00    0.126962238759582791E+01    0.863311527587347882E+02    0.827896392427377781E+00    0.100529436671859165E+00   -0.119227630308351742E+02    0.165211736719842994E+01   -0.253983027803032613E+00   -0.529487139791800487E+01    0.349656980404002615E+00    0.467668078741755081-309
    0.220327426170381523E+04   -0.107278005069988680E+01    0.131809653772757396E+01    0.339504353761386035E+01    0.101453040835403452E+01    0.654165292573193335E+00    0.243895718097371272E+01    0.158774942390735929E+01   -0.362478129414120609E+01   -0.308035470454190019E+01    0.476835375020450480E+00    0.467668136427753182-309
    0.373069354061956483E+04   -0.312487329953629267E+00    0.108229260286693774E+01    0.540747896749347490E+02    0.131038769893883189E+01    0.897816053713052287E+00   -0.143326834986639007E+02    0.102027457748225703E+01   -0.382011215326193998E+01   -0.674595381521930548E+00    0.186973045801591631E+00    0.467668048930071162-309
    0.529947459697723389E+03   -0.175602644681930542E+01    0.125480943137541234E+01    0.255962954163551331E+02    0.113320827092450371E+01    0.279506392186003982E+00   -0.141696506738662720E+02    0.127383691072463989E+01   -0.405926942825317383E+01   -0.450720280408859253E+01    0.121005105400085453E+00    0.467668049032322988-309
    0.326567345857620239E+04   -0.143832576274871826E+01    0.133961952770091197E+01    0.123130409717559814E+02    0.126596455220791904E+01    0.251648499632960210E+00   -0.805732369422912598E+01    0.185379272699356079E+01   -0.173337757587432861E+01   -0.184815108776092529E+01    0.198048703122138986E+00    0.467668044922922098-309
    0.345853543281555176E+04   -0.174819493293762207E+01    0.136501367127435835E+01    0.137675144076347351E+02    0.146058078090358689E+01    0.914366399716443068E-01   -0.138364756107330322E+02    0.151011431217193604E+01   -0.688070476055145264E+01   -0.667977869510650635E+01    0.202572982907295224E+00    0.467668049031888211-309
    0.660867553949356079E+04   -0.631507992744445801E+00    0.657790180507088929E+00    0.584456562995910645E+01    0.151776528894788010E+01    0.246518315105896876E-01    0.643787384033203125E+00    0.151822370290756226E+01   -0.649044424295425415E+01   -0.537451654672622681E+01    0.215546067237854022E+00    0.467668049033192544-309
    0.481979531049728394E+04   -0.546985864639282227E+00    0.891016795591524358E+00    0.414617248177528381E+02    0.155727774659462614E+01    0.110070518044603535E+00   -0.422963619232177734E+01    0.187325966358184814E+01   -0.690669000148773193E+01   -0.752330750226974487E+01    0.123217194628715526E+00    0.467668044922922098-309
    0.611642795801162720E+04   -0.134616416692733765E+01    0.741841873576977617E+00    0.360295702815055847E+02    0.107118634922251466E+01    0.960073109984388162E-01   -0.136686158180236816E+02    0.160633105039596558E+01   -0.811616778373718262E+00   -0.407354861497879028E+01    0.396972729921340972E+00    0.467668044922922098-309
    0.459284210205078125E+04   -0.165243166685104370E+01    0.111040810257474210E+01    0.216635139584541321E+02    0.952310421928700412E+00    0.697736273390720085E+00   -0.777655005455017090E+01    0.135852336883544922E+01   -0.384678483009338379E+01   -0.594714134931564331E+01    0.123212725210189819E+00    0.467668049034062099-309
    0.571992981433868408E+04   -0.199305111169815063E+01    0.143562589746840263E+01    0.152741514444351196E+02    0.102633051892284999E+01    0.384670212772677655E+00   -0.950819492340087891E+01    0.197677469253540039E+01   -0.737440288066864014E+00   -0.223060727119445801E+01    0.317642836976051335E+00    0.467668049031888211-309
    0.541375291347503662E+04   -0.190617364645004272E+01    0.155237262133206322E+01    0.160056515336036682E+02    0.109632953395422406E+01    0.570715005485060378E+00   -0.681577026844024658E+01    0.161054265499114990E+01   -0.576098889112472534E+01   -0.262099117040634155E+01    0.486921654224395761E+00    0.467668049034931655-309
    0.576713650867280467E+04   -0.155459468803370271E+01    0.149318182756640483E+01    0.652236965839915861E+00    0.131501839440681789E+01    0.270416383253557768E+00    0.688321971110994468E-02    0.121194382998201799E+01   -0.788752356483924899E+01   -0.424113018966391486E+01    0.204953888438262843E+00    0.467667990097998864-309
    0.339810305833816528E+04   -0.347769618034362793E+00    0.107386538902914208E+01    0.650874989032745361E+02    0.150538146504333548E+01    0.657273410532925095E+00   -0.114751535654067993E+02    0.156733816862106323E+01   -0.168166905641555786E+01   -0.542179048061370850E+00    0.882624864578247141E-03    0.467668049031453433-309
    0.609101808071136475E+04   -0.267157793045043945E+00    0.117765460194710148E+01    0.285988476276397705E+02    0.854525138813443497E+00    0.282125787968638075E+00   -0.145488256216049194E+02    0.140901809930801392E+01   -0.518976241350173950E+01   -0.411120951175689697E+01    0.543017906141281093E+00    0.467668049034496877-309
    0.290296822786331177E+04   -0.158112764358520508E+00    0.103895076721085933E+01    0.738614283800125122E+02    0.156022352525241703E+01    0.145929846883871367E+00   -0.904859840869903564E+01    0.105044537782669067E+01   -0.292459934949874878E+01   -0.385566383600234985E+01    0.445214029955863955E+00    0.467668044922922098-309
    0.294373100996017456E+04   -0.526601612567901611E+00    0.951174930916943939E+00    0.977927843928337097E+02    0.134440486203024645E+01    0.133694046882259387E+00   -0.708361566066741943E+01    0.136830753087997437E+01   -0.103240728378295898E+01   -0.161080867052078247E+01    0.444357471013069161E+00    0.467668044922922098-309
    0.551234287023544312E+04   -0.190495610237121582E+00    0.892366322698671000E+00    0.959451838731765747E+02    0.118688552064883868E+01    0.516263556106487942E-01   -0.282996296882629395E+00    0.138844180107116699E+01   -0.198751688003540039E-01   -0.778644382953643799E+00    0.566227698898315479E+00    0.467668049031888211-309
    0.475168335437774658E+04   -0.161428332328796387E+01    0.108897586282436309E+01    0.795322962999343872E+02    0.147779546459283195E+01    0.662186474610335918E-01   -0.767902672290802002E+01    0.133498644828796387E+01   -0.345464318990707397E+01   -0.665262311697006226E+01    0.547676473188400292E+00    0.467668049032322988-309
    0.609065592288970947E+04   -0.136972612142562866E+01    0.142892508050130029E+01    0.902618651390075684E+02    0.105521128379691742E+01    0.484318387473418044E+00   -0.729937076568603516E+01    0.171092057228088379E+01   -0.151610881090164185E+01   -0.394648700952529907E+01    0.441309805226326013E+00    0.467668049034062099-309
    0.123925107717514038E+04   -0.116019767522811890E+01    0.141102188460265188E+01    0.655554311871528625E+02    0.135240695370377018E+01    0.622106732442484003E-01   -0.974535226821899414E+01    0.113667303323745728E+01   -0.675196230411529541E+01   -0.442452281713485718E+01    0.382688980078697227E+00    0.467668044922922098-309
    0.321887749433517456E+04   -0.106447392702102661E+01    0.149530246880745876E+01    0.335527433753013611E+02    0.844717267876251121E+00    0.698676379658491054E+00   -0.119444453716278076E+02    0.139316141605377197E+01   -0.433399200439453125E+01   -0.554675906896591187E+01    0.568967725396156365E+00    0.467668049034062099-309
    0.140255630016326904E+04   -0.606784999370574951E+00    0.105214353779572822E+01    0.938766728639602661E+02    0.155276287711504701E+01    0.579375948648107375E+00   -0.126227509975433350E+02    0.184210634231567383E+01   -0.396273583173751831E+01   -0.817285805940628052E+01    0.415767385411262513E+00    0.467668049031018655-309
    0.435718179220756429E+04   -0.151481722051141343E+01    0.132062837778865272E+01    0.669024772240669421E+02    0.129708947176198297E+01    0.363590372885369439E+00   -0.627382903129245229E+01    0.109653073939178869E+01   -0.158419581761738648E+01   -0.317011905720324094E+01    0.418266121574278393E+00    0.467668030006013068-309
    0.314088881015777588E+03   -0.295141816139221191E+00    0.991355240602589949E+00    0.806258908510208130E+02    0.327960486013502084E+00    0.955709822224510508E+00   -0.139908725023269653E+02    0.131667768955230713E+01   -0.348861604928970337E+01   -0.276440978050231934E+00    0.464592746329307582E+00    0.467668049031453433-309
    0.545554041862487793E+03   -0.174490904808044434E+01    0.108953842895487685E+01    0.275399265289306641E+02    0.490018571697542427E+00    0.342526562371906429E+00    0.170208156108856201E+01    0.119462859630584717E+01   -0.368451207876205444E+01   -0.309404432773590088E+00    0.293268197751045234E+00    0.467668044922922098-309
    0.366806209087371826E+04   -0.184427309036254883E+01    0.130053501669855209E+01    0.455681626796722412E+02    0.276605460744851150E+00    0.779819319450490656E+00   -0.438223958015441895E+01    0.177066785097122192E+01   -0.383305549621582031E+01   -0.426630645990371704E+01    0.289513988542556777E+00    0.467668049033627322-309
    0.282340657711029053E+04   -0.409452736377716064E+00    0.498544725032255109E+00    0.361403766274452209E+02    0.365801706046493258E+00    0.104559731387362342E+01    0.144770389795303345E+02    0.162976497411727905E+01   -0.419583231210708618E+01   -0.579638779163360596E+01    0.352159951543807970E+00    0.467668049033192544-309
    0.437491822242736816E+04   -0.965519547462463379E+00    0.221288267763529473E+00    0.315458786487579346E+02    0.256362419598076541E+00    0.102465497447826981E+01   -0.116284489631652832E+02    0.160000211000442505E+01   -0.642697334289550781E+01   -0.986931324005126953E+00    0.230181297612190250E+00    0.467668049031018655-309
    0.308139228820800781E+04   -0.141488307714462280E+01    0.358321207638993111E+00    0.227097541093826294E+01    0.388473518898501069E+00    0.142969602892112690E+01   -0.708251595497131348E+01    0.107863700389862061E+01   -0.726883649826049805E+01   -0.204209178686141968E+01    0.895426848649978624E-01    0.467668044922922098-309
    0.236001354455947876E+04   -0.197661238908767700E+01    0.739272253175806804E+00    0.519219430088996887E+02    0.668582024759242222E+00    0.105521999108532505E+01   -0.524207711219787598E+01    0.123153847455978394E+01   -0.108146399259567261E+01   -0.715169906616210938E+00    0.142436820173263562E+00    0.467668049033192544-309
    0.626011323928833008E+04   -0.161875385046005249E+01    0.340051231204622717E+00    0.283265878558158875E+02    0.831664668045933420E+00    0.883575648998084384E+00   -0.832725405693054199E+01    0.140196442604064941E+01   -0.543133378028869629E+01   -0.236043065786361694E+01    0.240601081609725959E+00    0.467668049032322988-309
    0.577996122837066650E+04   -0.837945997714996338E+00    0.276017180387420957E+00    0.435947558283805847E+02    0.846005572053576960E+00    0.129063529632343754E+01   -0.145987200736999512E+02    0.130438834428787231E+01   -0.526760458946228027E+01   -0.246893763542175293E+00    0.316656187248229970E+00    0.467668049032322988-309
    0.577996122837066650E+04   -0.837945997714996338E+00    0.276017180387420957E+00    0.435947558283805847E+02    0.846005572053576960E+00    0.129063529632343754E+01   -0.145987200736999512E+02    0.130438834428787231E+01   -0.526760458946228027E+01   -0.246893763542175293E+00    0.316656187248229970E+00    0.467668049032322988-309
    0.548758095502853394E+04   -0.170987617969512939E+01    0.458865045144188410E+00    0.399914488792419434E+02    0.847052131944140085E+00    0.982557201188464346E+00   -0.799034535884857178E+01    0.182347464561462402E+01   -0.475841581821441650E+01   -0.152866512537002563E+01    0.408473976731300370E+00    0.467668044922922098-309
    0.583287382125854492E+04   -0.536838352680206299E+00    0.685959409995904879E+00    0.534665107727050781E+01    0.649503606843699899E+00    0.138183112827588972E+01   -0.106837069988250732E+02    0.105217701196670532E+01   -0.287191540002822876E+01   -0.222916603088378906E+00    0.392408873605728181E+00    0.467668044922922098-309
    0.360051715373992920E+04   -0.166365563869476318E+01    0.102037926550664104E+01    0.152410240173339844E+02    0.120383870480557875E+01    0.122890530285000232E+01   -0.138034540414810181E+02    0.110569834709167480E+01   -0.546508938074111938E+01   -0.529299080371856689E+00    0.407475488162040711E+00    0.467668044922922098-309
    0.488032406568527222E+04   -0.198033565282821655E+01    0.968988205155438487E+00    0.828351019620895386E+02    0.642629998473178365E+00    0.959830523056811713E+00   -0.113705474138259888E+02    0.111987543106079102E+01   -0.212631851434707642E+01   -0.306276082992553711E+00    0.438450025606155425E+00    0.467668049031888211-309
    0.599995136963793266E+04   -0.129736090293361972E+01    0.691308732942351734E+00    0.417625748947066171E+02    0.120426063841429332E+01    0.114619524176398135E+01   -0.144807924344499668E+02    0.114644371972312986E+01   -0.240953318140645578E+00   -0.379059922925370962E+01    0.107085854625145888E+00    0.467668063296235335-309
    0.610136461257934570E+04   -0.902111947536468506E+00    0.837853699697901022E+00    0.511991997957229614E+02    0.538185325007583204E+00    0.156148580119127645E+01   -0.927871584892272949E+01    0.181819015741348267E+01   -0.721706628799438477E+01   -0.213981270790100098E+01    0.793295176506042532E-01    0.467668049031018655-309
